player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,lgbm_pred,catboost_pred
00-0036370,2023_09_LAC_NYJ,2023,9,1.0,1.1792690743378418,2,2022,1.115352060875814,1.330203531944525
00-0036414,2023_09_MIN_ATL,2023,9,3.0,1.1254231650367947,2,2022,1.1655921280334176,1.1532905288687798
00-0036493,2023_09_NYG_LV,2023,9,0.0,2.5197350680962294,2,2022,2.533286803346431,2.587770527310054
00-0036555,2023_09_IND_CAR,2023,9,6.0,2.474678098428409,2,2022,2.5943543197519823,2.4172982224225614
00-0036875,2023_09_WAS_NE,2023,9,6.0,3.79863508267194,2,2022,3.7599154316442234,3.936360426220598
00-0036893,2023_09_TEN_PIT,2023,9,4.0,2.4230760696469495,2,2022,2.576037435376979,2.3261245700047035
00-0036919,2023_09_DAL_PHI,2023,9,1.0,2.2446165531764386,2,2022,2.2637938119624224,2.304285797937667
00-0037197,2023_09_MIA_KC,2023,9,1.0,3.6199573195482175,2,2022,3.7668339541114633,3.537720280788082
00-0037228,2023_09_TEN_PIT,2023,9,3.0,2.956577123933434,2,2022,2.9455453497500335,3.056350982163032
00-0037248,2023_09_BUF_CIN,2023,9,4.0,3.2728729807593133,2,2022,3.825045564668746,2.71056455386022
00-0037256,2023_09_TB_HOU,2023,9,4.0,4.22790298919013,2,2022,4.170391489512321,4.390490063937204
00-0037263,2023_09_MIN_ATL,2023,9,3.0,1.269408197663782,2,2022,1.200400612360265,1.4269127998692654
00-0037267,2023_09_ARI_CLE,2023,9,7.0,1.8213959816537781,2,2022,1.7382810566526403,1.999011899520452
00-0037299,2023_09_ARI_CLE,2023,9,0.0,1.5464346616671052,2,2022,1.5582043799398393,1.610439834768212
00-0037746,2023_09_WAS_NE,2023,9,2.0,2.0434717207614277,2,2022,2.1350222494555964,2.0165384233892008
00-0038120,2023_09_LAC_NYJ,2023,9,4.0,4.018728022913618,2,2022,4.031208402388922,4.097469868700494
00-0038134,2023_09_SEA_BAL,2023,9,2.0,2.128518659283726,2,2022,2.243824628780644,2.074111064060337
00-0038542,2023_09_MIN_ATL,2023,9,4.0,3.814207554554405,2,2022,3.84388965568602,3.8713784225618104
00-0038551,2023_09_CHI_NO,2023,9,1.0,1.7062715086032507,2,2022,1.4909727992246704,2.0390202182814714
00-0039021,2023_09_CHI_NO,2023,9,1.0,2.2698548421210982,2,2022,2.244461335837909,2.3822365148720506
00-0039032,2023_09_TEN_PIT,2023,9,6.0,2.3330267901853396,2,2022,2.2686433505759327,2.4917794956881063
00-0039165,2023_09_SEA_BAL,2023,9,1.0,2.427494679404791,2,2022,2.529055523609602,2.3911774237131933
00-0030513,2023_10_DEN_BUF,2023,10,3.0,1.97330670980201,2,2022,1.9633465205884997,2.0656227892206607
00-0030578,2023_10_ATL_ARI,2023,10,2.0,0.7408333406686056,2,2022,0.7492095722683537,0.8037647609030918
00-0032764,2023_10_TEN_TB,2023,10,1.0,2.623181710145188,2,2022,2.5917209205321123,2.744943163017548
00-0033045,2023_10_IND_NE,2023,10,2.0,1.851050134915175,2,2022,2.0080816689008554,1.745695925272136
00-0033280,2023_10_SF_JAX,2023,10,10.0,5.33301206854498,2,2022,5.290742142220776,5.48458960270105
00-0033293,2023_10_GB_PIT,2023,10,6.0,3.28214094932407,2,2022,3.284645011865701,3.3680056307007886
00-0033308,2023_10_NYG_DAL,2023,10,0.0,2.04741523194384,2,2022,2.023928519763561,2.1561473072969353
00-0033526,2023_10_DEN_BUF,2023,10,3.0,2.4527337585525864,2,2022,2.581012649635498,2.3850722237806226
00-0033553,2023_10_ATL_ARI,2023,10,0.0,1.576454112018691,2,2022,1.677977948578651,1.534819223638422
00-0033699,2023_10_DET_LAC,2023,10,7.0,4.564399140430539,2,2022,4.341650717453405,4.923937054907276
00-0033893,2023_10_NYJ_LV,2023,10,1.0,1.2516620774421774,2,2022,1.083911371473348,1.5254830009878138
00-0033897,2023_10_HOU_CIN,2023,10,3.0,4.229373199520864,2,2022,4.4610162006934475,4.051027164475317
00-0033906,2023_10_NO_MIN,2023,10,7.0,4.668450164537619,2,2022,4.650278452723255,4.787426953212631
00-0033923,2023_10_CLE_BAL,2023,10,0.0,1.5515171212291266,2,2022,1.6010442352631495,1.5710345276382016
00-0033925,2023_10_CAR_CHI,2023,10,2.0,2.1392548009859618,2,2022,2.1763502325250994,2.1771329661935295
00-0033948,2023_10_NO_MIN,2023,10,1.0,1.7900777840170226,2,2022,1.916175984067361,1.7208129952361688
00-0034184,2023_10_CLE_BAL,2023,10,1.0,1.288836925098576,2,2022,1.2859831653999227,1.3684618774017612
00-0034844,2023_10_NYG_DAL,2023,10,3.0,3.573198616624515,2,2022,3.4610539671445366,3.796079278267317
00-0034972,2023_10_NO_MIN,2023,10,2.0,3.193611050090043,2,2022,3.1928696106962255,3.2827447976663864
00-0034975,2023_10_CLE_BAL,2023,10,0.0,2.885095756873668,2,2022,3.03536671937018,2.7942270826205218
00-0035243,2023_10_CAR_CHI,2023,10,2.0,2.2753202724643864,2,2022,2.1664791195676663,2.4861295821865643
00-0035250,2023_10_HOU_CIN,2023,10,2.0,2.6980642735226867,2,2022,2.7607605194452423,2.709276803098707
00-0035261,2023_10_NYG_DAL,2023,10,0.0,3.69127556652907,2,2022,3.4827077872532146,4.028592685389828
00-0035685,2023_10_DET_LAC,2023,10,0.0,1.920512934435522,2,2022,1.8104293671255889,2.1305520097591475
00-0035700,2023_10_NYJ_LV,2023,10,2.0,3.471490612093646,2,2022,3.452239889265431,3.584199222436369
00-0035860,2023_10_ATL_ARI,2023,10,0.0,1.8988282949158608,2,2022,1.946563194888523,1.9226468459966184
00-0036139,2023_10_NYG_DAL,2023,10,0.0,1.1400230012289307,2,2022,1.2537601631248343,1.081237999537586
00-0036223,2023_10_IND_NE,2023,10,1.0,4.089015487419213,2,2022,4.1043535202106805,4.164830658531459
00-0036251,2023_10_IND_NE,2023,10,0.0,1.597584264937485,2,2022,1.6349932921237984,1.6316803275701497
00-0036265,2023_10_GB_PIT,2023,10,3.0,1.5661134621128887,2,2022,1.5832819327221326,1.6238769305423082
00-0036297,2023_10_CAR_CHI,2023,10,2.0,1.169767812304485,2,2022,1.0307638817959195,1.409177476872859
00-0036328,2023_10_WAS_SEA,2023,10,6.0,3.062469658443074,2,2022,3.2518294904597065,2.9266286533640256
00-0036370,2023_10_DET_LAC,2023,10,0.0,1.505244102098972,2,2022,1.4958560784606203,1.5939369039865832
00-0036555,2023_10_CAR_CHI,2023,10,2.0,2.5651514859635562,2,2022,2.5526683751725514,2.6641707672355848
00-0036567,2023_10_SF_JAX,2023,10,0.0,1.4306206871348286,2,2022,1.4553955133411798,1.4785619350284414
00-0036875,2023_10_IND_NE,2023,10,5.0,3.8452107412864134,2,2022,3.870427687811684,3.907841787333894
00-0036893,2023_10_GB_PIT,2023,10,4.0,2.372680958204234,2,2022,2.4770484770518406,2.332709041582678
00-0036973,2023_10_SF_JAX,2023,10,4.0,4.604478234919682,2,2022,4.740378771172115,4.541385274651349
00-0036997,2023_10_DEN_BUF,2023,10,4.0,2.958310160082695,2,2022,2.8657074559049636,3.1542753039487157
00-0037228,2023_10_GB_PIT,2023,10,4.0,3.0810202431393736,2,2022,3.3389296030036766,2.864469281157741
00-0037248,2023_10_DEN_BUF,2023,10,2.0,3.303163181877945,2,2022,3.5448384598930023,3.1071532681941725
00-0037256,2023_10_TEN_TB,2023,10,3.0,3.7710553215277938,2,2022,3.454574594642285,4.236115294291577
00-0037263,2023_10_ATL_ARI,2023,10,1.0,1.860148901936791,2,2022,1.8665695211536608,1.9324374971475995
00-0037267,2023_10_CLE_BAL,2023,10,1.0,3.3521843008590344,2,2022,3.424896259433204,3.355708028745606
00-0037299,2023_10_ATL_ARI,2023,10,0.0,1.5639947834354175,2,2022,1.3965737804728071,1.8393945444942292
00-0037746,2023_10_WAS_SEA,2023,10,6.0,2.3433501600550035,2,2022,2.4456541802423786,2.3056265427098683
00-0038120,2023_10_NYJ_LV,2023,10,3.0,4.088003585386546,2,2022,4.4037714491721465,3.809575256777909
00-0038134,2023_10_WAS_SEA,2023,10,2.0,2.450445765380098,2,2022,2.634025738760619,2.317564253574
00-0038542,2023_10_ATL_ARI,2023,10,2.0,3.4909946263947247,2,2022,3.494904995076098,3.5765168384448147
00-0038794,2023_10_DEN_BUF,2023,10,2.0,1.5463417923189209,2,2022,1.5908850274484465,1.5717030926833713
00-0039021,2023_10_CAR_CHI,2023,10,6.0,1.9908114371646137,2,2022,1.9257407867415877,2.148218592386282
00-0039032,2023_10_TEN_TB,2023,10,5.0,3.489107796873435,2,2022,3.4606178341483127,3.6128213868740375
00-0039139,2023_10_DET_LAC,2023,10,5.0,5.575687247862055,2,2022,5.511656950673662,5.7544512296089945
00-0039165,2023_10_WAS_SEA,2023,10,5.0,2.180983760509406,2,2022,2.347056897059286,2.0670470584371325
00-0030513,2023_11_NYJ_BUF,2023,11,0.0,1.7016989252845778,2,2022,1.695025029373463,1.7884290954601552
00-0031376,2023_11_PHI_KC,2023,11,3.0,1.90577651801004,2,2022,2.0944712291633327,1.7634329811034368
00-0031687,2023_11_LV_MIA,2023,11,2.0,2.925688302137952,2,2022,2.968169360848747,2.962170534487595
00-0032764,2023_11_TEN_JAX,2023,11,2.0,2.4265534580678834,2,2022,2.3658760300835384,2.581525587875367
00-0033280,2023_11_TB_SF,2023,11,5.0,5.710368083002233,2,2022,5.6038317317546085,5.940099440963383
00-0033293,2023_11_LAC_GB,2023,11,2.0,3.6177237762272987,2,2022,3.3945672219209935,3.9717791833825378
00-0033308,2023_11_NYG_WAS,2023,11,1.0,1.988850921756526,2,2022,1.9091225701987795,2.1635286369912285
00-0033526,2023_11_MIN_DEN,2023,11,7.0,2.561130172332742,2,2022,2.58380707626009,2.618666910892711
00-0033553,2023_11_ARI_HOU,2023,11,3.0,2.0894488139383878,2,2022,2.2160613752245446,2.021463477774716
00-0033699,2023_11_LAC_GB,2023,11,3.0,4.892598692300134,2,2022,4.876573290628796,5.010456824560345
00-0033893,2023_11_NYJ_BUF,2023,11,1.0,1.3675159126794234,2,2022,1.2480524992997,1.5851310795640396
00-0033897,2023_11_CIN_BAL,2023,11,5.0,3.491793397622215,2,2022,3.6669416125837784,3.3754139196480346
00-0033923,2023_11_PIT_CLE,2023,11,3.0,1.3862370891910343,2,2022,1.3731359576548237,1.478558316419718
00-0033925,2023_11_CHI_DET,2023,11,0.0,2.444184743672965,2,2022,2.671582563458483,2.259598121435207
00-0034184,2023_11_CIN_BAL,2023,11,2.0,1.9497835872219875,2,2022,2.096667653451607,1.857016254764328
00-0034838,2023_11_SEA_LA,2023,11,0.0,1.427490000251883,2,2022,1.402298186480032,1.5343272428562649
00-0034844,2023_11_NYG_WAS,2023,11,5.0,3.105264293455256,2,2022,2.9497675556713023,3.3763136189866483
00-0034959,2023_11_ARI_HOU,2023,11,0.0,1.1311069639799713,2,2022,1.123857901493193,1.2149207768173915
00-0034972,2023_11_MIN_DEN,2023,11,2.0,2.741259832972374,2,2022,2.71395420472599,2.858865783106323
00-0034975,2023_11_CIN_BAL,2023,11,1.0,2.379785190725608,2,2022,2.4670810860891232,2.3599871973145197
00-0035243,2023_11_DAL_CAR,2023,11,1.0,2.4191888995092254,2,2022,2.470680436635078,2.441856092073349
00-0035250,2023_11_ARI_HOU,2023,11,2.0,2.7208330195849775,2,2022,2.6305613937183465,2.91255356073606
00-0035261,2023_11_DAL_CAR,2023,11,5.0,3.473002098912058,2,2022,3.4136160639927176,3.633043819193164
00-0035567,2023_11_CHI_DET,2023,11,0.0,1.6524156567293757,2,2022,1.805164106784816,1.5508603055922343
00-0035664,2023_11_SEA_LA,2023,11,7.0,2.547662479479223,2,2022,2.706812614855668,2.444198647480683
00-0035685,2023_11_CHI_DET,2023,11,2.0,2.1575578852284814,2,2022,2.1510912234494346,2.2469154630690844
00-0035700,2023_11_LV_MIA,2023,11,1.0,3.6778814733901104,2,2022,3.731577965221266,3.705878140119929
00-0035860,2023_11_ARI_HOU,2023,11,1.0,1.2238640538722836,2,2022,1.2983583162499197,1.211878566017242
00-0036020,2023_11_LV_MIA,2023,11,3.0,1.957611619400748,2,2022,2.04160280346911,1.9390506634408895
00-0036139,2023_11_DAL_CAR,2023,11,2.0,1.6213442734267411,2,2022,1.7836758224721962,1.5082937411073063
00-0036265,2023_11_LAC_GB,2023,11,4.0,2.142543143557077,2,2022,2.079047346915592,2.2990492456101648
00-0036275,2023_11_PHI_KC,2023,11,3.0,3.5670043843204873,2,2022,3.685978402905324,3.5173337633516377
00-0036370,2023_11_LAC_GB,2023,11,0.0,1.2755781334409515,2,2022,1.1647465432506727,1.4824363316669733
00-0036555,2023_11_DAL_CAR,2023,11,2.0,2.811815117405255,2,2022,2.991517795605506,2.685781833359475
00-0036567,2023_11_TB_SF,2023,11,0.0,1.8046896954092846,2,2022,1.9944769323743192,1.660421147309207
00-0036893,2023_11_PIT_CLE,2023,11,2.0,2.386401332432257,2,2022,2.516050657770815,2.3167060453046022
00-0036906,2023_11_CHI_DET,2023,11,3.0,3.3309280997303734,2,2022,3.5880499857624866,3.116879984140236
00-0036919,2023_11_PHI_KC,2023,11,1.0,2.047227562487478,2,2022,2.1548495911418164,2.0013680033919963
00-0036973,2023_11_TEN_JAX,2023,11,3.0,3.756282513387442,2,2022,3.787327626642844,3.8114813441711526
00-0036997,2023_11_MIN_DEN,2023,11,2.0,3.037603848060289,2,2022,2.969493206135569,3.2051898994224
00-0037197,2023_11_PHI_KC,2023,11,1.0,3.225736081163598,2,2022,3.6400664417605353,2.8256606160629354
00-0037228,2023_11_PIT_CLE,2023,11,3.0,2.8230685804751037,2,2022,2.8773847355129054,2.844949568856618
00-0037248,2023_11_NYJ_BUF,2023,11,4.0,2.8821652517133134,2,2022,3.0882143754662192,2.725510028522557
00-0037256,2023_11_TB_SF,2023,11,7.0,4.049600819832955,2,2022,4.016793048352261,4.181936459551389
00-0037267,2023_11_PIT_CLE,2023,11,5.0,2.796109012749279,2,2022,2.810624658473527,2.864748986729415
00-0037276,2023_11_MIN_DEN,2023,11,4.0,1.6538450190559726,2,2022,1.740274612043102,1.630495305518877
00-0037746,2023_11_NYG_WAS,2023,11,9.0,2.77133060937548,2,2022,2.7245480886330005,2.912091219382431
00-0038120,2023_11_NYJ_BUF,2023,11,6.0,4.153180816226629,2,2022,4.190293523746158,4.203725665723234
00-0038134,2023_11_SEA_LA,2023,11,1.0,2.402451023062409,2,2022,2.5946738134241483,2.2590764061130573
00-0038794,2023_11_MIN_DEN,2023,11,5.0,1.5301586499554733,2,2022,1.5623738764778947,1.5699539697080072
00-0039021,2023_11_CHI_DET,2023,11,0.0,2.5826359908121175,2,2022,2.4882697338704163,2.7783139210525096
00-0039032,2023_11_TEN_JAX,2023,11,2.0,4.227878441791488,2,2022,4.268414159819516,4.2748577858887895
00-0039040,2023_11_LV_MIA,2023,11,1.0,3.011654036185046,2,2022,3.165864107544783,2.9169380290489575
00-0039139,2023_11_CHI_DET,2023,11,6.0,5.380781524968438,2,2022,5.423994017766547,5.431867581605072
00-0039165,2023_11_SEA_LA,2023,11,6.0,2.427449211855388,2,2022,2.681027409083489,2.2118878512386795
00-0030513,2023_12_BUF_PHI,2023,12,5.0,1.8428329279211095,2,2022,1.928943572285661,1.8210498470984648
00-0030578,2023_12_NO_ATL,2023,12,0.0,1.207277963266865,2,2022,1.1037002605343094,1.4051528272455955
00-0031687,2023_12_MIA_NYJ,2023,12,1.0,2.73033006893401,2,2022,2.650339882082408,2.909987582893851
00-0032764,2023_12_CAR_TEN,2023,12,2.0,2.2093306556542998,2,2022,2.182265719508104,2.323301831134508
00-0033045,2023_12_NE_NYG,2023,12,2.0,1.544090481268403,2,2022,1.6892056436206897,1.4508531355154453
00-0033280,2023_12_SF_SEA,2023,12,6.0,5.946546713905836,2,2022,6.02328001528481,5.961672480211252
00-0033308,2023_12_NE_NYG,2023,12,1.0,1.622871522980619,2,2022,1.508179387243901,1.8364695256417949
00-0033526,2023_12_CLE_DEN,2023,12,1.0,2.8244495551889917,2,2022,2.8261302938167674,2.9084017172837244
00-0033553,2023_12_LA_ARI,2023,12,5.0,2.318007310944554,2,2022,2.5247766436849584,2.1569488839052324
00-0033699,2023_12_BAL_LAC,2023,12,6.0,4.336568482435375,2,2022,4.382622308281735,4.3777261304703305
00-0033893,2023_12_MIA_NYJ,2023,12,3.0,1.771180901641397,2,2022,1.6812028882352632,1.9565727560970916
00-0033897,2023_12_PIT_CIN,2023,12,2.0,3.6660422216613817,2,2022,3.9388819300329496,3.43557231136509
00-0033906,2023_12_NO_ATL,2023,12,5.0,5.431057675019767,2,2022,5.7354205342308635,5.174537786754922
00-0033923,2023_12_CLE_DEN,2023,12,0.0,1.6853062029232782,2,2022,1.758608113838798,1.677633547765501
00-0033948,2023_12_NO_ATL,2023,12,2.0,1.47280143914115,2,2022,1.514599215087867,1.5009366338601775
00-0034184,2023_12_BAL_LAC,2023,12,1.0,1.9170064329202205,2,2022,1.977594837319461,1.9257839197469924
00-0034838,2023_12_LA_ARI,2023,12,0.0,1.708494303291207,2,2022,1.6264775196640853,1.8841041590440364
00-0034844,2023_12_NE_NYG,2023,12,3.0,4.7186515412734025,2,2022,4.83064318754598,4.68446883126758
00-0034959,2023_12_JAX_HOU,2023,12,1.0,1.6432541095223376,2,2022,1.7398479526366022,1.607852998969702
00-0034972,2023_12_CHI_MIN,2023,12,2.0,2.875832646104636,2,2022,2.931611185890071,2.896321730925998
00-0034975,2023_12_BAL_LAC,2023,12,1.0,2.328978794536981,2,2022,2.4823787619828583,2.230917358071413
00-0035243,2023_12_CAR_TEN,2023,12,1.0,2.434615015233163,2,2022,2.400607818593469,2.558191032712377
00-0035250,2023_12_JAX_HOU,2023,12,7.0,3.1252483793267496,2,2022,3.3743183290606433,2.919398597326522
00-0035261,2023_12_WAS_DAL,2023,12,6.0,3.2950923216215524,2,2022,3.134158860766286,3.573747945491919
00-0035685,2023_12_GB_DET,2023,12,1.0,1.8819104508163211,2,2022,1.9562477423877895,1.874255517683299
00-0035700,2023_12_KC_LV,2023,12,6.0,3.303559348138518,2,2022,3.38164578539827,3.300439701840493
00-0035973,2023_12_GB_DET,2023,12,1.0,2.153194532067165,2,2022,2.0174525656239255,2.394953267960675
00-0036139,2023_12_WAS_DAL,2023,12,1.0,1.5108167996311417,2,2022,1.653601253014508,1.4201179822708254
00-0036223,2023_12_TB_IND,2023,12,0.0,3.998244440709988,2,2022,4.215390285155878,3.835535984985467
00-0036251,2023_12_TB_IND,2023,12,3.0,1.522628287340275,2,2022,1.6095763385533317,1.4978406380332183
00-0036265,2023_12_GB_DET,2023,12,3.0,2.509169082896038,2,2022,2.4741382497177824,2.634421736751131
00-0036275,2023_12_BUF_PHI,2023,12,1.0,3.614669378479497,2,2022,3.580865705779111,3.7454393650196303
00-0036297,2023_12_MIA_NYJ,2023,12,0.0,1.2130391520218426,2,2022,1.067142993377396,1.46084804476894
00-0036328,2023_12_WAS_DAL,2023,12,4.0,3.5376284636820623,2,2022,3.7432062143149896,3.385658234113574
00-0036370,2023_12_BAL_LAC,2023,12,2.0,1.2109558165103318,2,2022,1.1664414342659162,1.3392122273250275
00-0036555,2023_12_CAR_TEN,2023,12,5.0,2.4398331001015308,2,2022,2.6166791522211925,2.314824705622261
00-0036567,2023_12_SF_SEA,2023,12,1.0,1.3477394299296845,2,2022,1.4483979638163895,1.305683995497342
00-0036875,2023_12_NE_NYG,2023,12,5.0,3.6039993510138206,2,2022,3.709569783131899,3.570365968547302
00-0036893,2023_12_PIT_CIN,2023,12,0.0,2.3403469019684433,2,2022,2.499123282574532,2.236017746415077
00-0036906,2023_12_CHI_MIN,2023,12,2.0,2.7281883625128907,2,2022,2.943594696197888,2.559530040942202
00-0036919,2023_12_BUF_PHI,2023,12,3.0,2.027955384052747,2,2022,2.144192522716186,1.9718163315952768
00-0036973,2023_12_JAX_HOU,2023,12,6.0,3.7978823038000304,2,2022,3.9558912331290577,3.703640032114956
00-0036997,2023_12_CLE_DEN,2023,12,6.0,2.637808787276033,2,2022,2.692834195613162,2.657686420165107
00-0037197,2023_12_KC_LV,2023,12,5.0,2.8016535759507257,2,2022,3.0312727987839456,2.6166996281138113
00-0037228,2023_12_PIT_CIN,2023,12,3.0,2.593034695296034,2,2022,2.8352721745769003,2.391888319642625
00-0037248,2023_12_BUF_PHI,2023,12,7.0,3.341507213884915,2,2022,3.590486899626278,3.1371262199457504
00-0037256,2023_12_TB_IND,2023,12,2.0,4.259040581678013,2,2022,4.078284821518055,4.567141248012482
00-0037258,2023_12_JAX_HOU,2023,12,1.0,1.794444120306124,2,2022,1.8508540555451871,1.807376343232029
00-0037263,2023_12_NO_ATL,2023,12,0.0,1.6222099184525722,2,2022,1.697473799842048,1.6118264165715963
00-0037267,2023_12_CLE_DEN,2023,12,7.0,2.5652276083185352,2,2022,2.445602797556277,2.7905782586094947
00-0037276,2023_12_CHI_MIN,2023,12,2.0,1.7748127586487457,2,2022,1.8362997100701564,1.7816349955774176
00-0037746,2023_12_WAS_DAL,2023,12,3.0,3.7208009214786464,2,2022,3.781864721530394,3.7403811654926815
00-0037840,2023_12_LA_ARI,2023,12,6.0,3.2762993006306935,2,2022,3.3723525700098578,3.25182321485851
00-0038120,2023_12_MIA_NYJ,2023,12,9.0,3.8091975994854184,2,2022,3.711584274594771,4.016431075213297
00-0038454,2023_12_BAL_LAC,2023,12,2.0,2.022628266492063,2,2022,2.1753852458188128,1.9233950730173692
00-0038542,2023_12_NO_ATL,2023,12,6.0,3.3477326757109576,2,2022,3.39604531416815,3.37999762349751
00-0038705,2023_12_LA_ARI,2023,12,0.0,2.4625276066336927,2,2022,2.617818068779674,2.3630783983660306
00-0038794,2023_12_CLE_DEN,2023,12,0.0,1.3673724192387327,2,2022,1.3768088898905158,1.4330006953144918
00-0039021,2023_12_CHI_MIN,2023,12,5.0,2.5776900404574774,2,2022,2.5891373488760414,2.648571928301823
00-0039032,2023_12_CAR_TEN,2023,12,3.0,2.8809791035321584,2,2022,2.926015944929917,2.9141661570001505
00-0039139,2023_12_GB_DET,2023,12,8.0,5.278814578295472,2,2022,5.080326783404265,5.614247337274458
00-0039165,2023_12_SF_SEA,2023,12,4.0,3.781691119393885,2,2022,4.073726074342661,3.529316623001981
00-0030578,2023_13_ATL_NYJ,2023,13,2.0,0.9271864187216281,2,2022,0.9503414357963132,0.9738661192043074
00-0031687,2023_13_MIA_WAS,2023,13,1.0,2.4588323184898826,2,2022,2.5305149761787633,2.4579418800370574
00-0032764,2023_13_IND_TEN,2023,13,2.0,2.3195181762165573,2,2022,2.2657210943240447,2.4657033966537085
00-0033045,2023_13_LAC_NE,2023,13,5.0,1.5345450492345358,2,2022,1.6221650603473043,1.50904016289266
00-0033280,2023_13_SF_PHI,2023,13,4.0,6.0255140345636535,2,2022,5.926018097661445,6.248929345841116
00-0033526,2023_13_DEN_HOU,2023,13,2.0,2.8864029156347937,2,2022,2.810983649521743,3.061654058491311
00-0033553,2023_13_ARI_PIT,2023,13,2.0,2.033309917320776,2,2022,2.269177046108717,1.8361487512804504
00-0033699,2023_13_LAC_NE,2023,13,3.0,4.1411225139755405,2,2022,4.095027692829065,4.2897014835195995
00-0033893,2023_13_ATL_NYJ,2023,13,2.0,1.9352711364765272,2,2022,1.9877749010408703,1.9536962919813037
00-0033897,2023_13_CIN_JAX,2023,13,7.0,3.93485528554162,2,2022,4.332228185239283,3.559241591898487
00-0033906,2023_13_DET_NO,2023,13,8.0,6.015988337736013,2,2022,6.224095116128366,5.876648959945516
00-0033923,2023_13_CLE_LA,2023,13,1.0,1.4713847376119467,2,2022,1.525186297647935,1.485357333329388
00-0033948,2023_13_DET_NO,2023,13,1.0,1.8602150587156698,2,2022,1.9651336133877035,1.8163650529170847
00-0034838,2023_13_CLE_LA,2023,13,0.0,1.280944307547518,2,2022,1.2127251902452396,1.4375918999156894
00-0034959,2023_13_DEN_HOU,2023,13,2.0,1.184803931905179,2,2022,1.2249264164282243,1.2131001773502603
00-0035243,2023_13_CAR_TB,2023,13,2.0,2.0989113586229875,2,2022,2.0706941842723916,2.213545535047325
00-0035250,2023_13_DEN_HOU,2023,13,1.0,3.473511243744999,2,2022,3.6554404042051334,3.3490211745047422
00-0035261,2023_13_SEA_DAL,2023,13,4.0,3.8323123859501265,2,2022,3.72722385801112,4.048505496695353
00-0035567,2023_13_DET_NO,2023,13,0.0,0.889381404749044,2,2022,0.8458286344941961,1.0144781675724908
00-0035628,2023_13_CIN_JAX,2023,13,1.0,1.8771851423329573,2,2022,1.8584953670788809,1.9791887522545584
00-0035685,2023_13_DET_NO,2023,13,2.0,1.8097946773605027,2,2022,1.9628437704266155,1.7088762724696065
00-0035973,2023_13_KC_GB,2023,13,1.0,2.523475385302991,2,2022,2.6542020323513587,2.4533733473163313
00-0036139,2023_13_SEA_DAL,2023,13,1.0,1.3715190917132416,2,2022,1.49114656136303,1.3072471693101395
00-0036251,2023_13_IND_TEN,2023,13,3.0,2.036291064710265,2,2022,2.0788333301598327,2.067098225609654
00-0036265,2023_13_KC_GB,2023,13,1.0,2.119422530483459,2,2022,2.178731346490028,2.130983934431418
00-0036275,2023_13_SF_PHI,2023,13,6.0,3.6004826732887896,2,2022,3.805766571738159,3.449254885448547
00-0036328,2023_13_MIA_WAS,2023,13,5.0,3.7748835694568537,2,2022,3.851482452126174,3.776487083891789
00-0036370,2023_13_LAC_NE,2023,13,3.0,1.0057884384332836,2,2022,1.0074244046780585,1.07833644025562
00-0036555,2023_13_CAR_TB,2023,13,0.0,2.836968422847209,2,2022,2.7585109174072433,3.0154905362170035
00-0036567,2023_13_SF_PHI,2023,13,0.0,1.9808609801938695,2,2022,2.14165289683635,1.871890663991316
00-0036875,2023_13_LAC_NE,2023,13,1.0,3.9917304266603253,2,2022,4.015148396485679,4.057405672582496
00-0036893,2023_13_ARI_PIT,2023,13,3.0,2.2183974651459306,2,2022,2.318096178276375,2.1829586082316585
00-0036919,2023_13_SF_PHI,2023,13,6.0,2.345682433719832,2,2022,2.533414582309761,2.207245114177911
00-0036924,2023_13_ARI_PIT,2023,13,0.0,2.0074409669655413,2,2022,1.906330479565649,2.2074474917440705
00-0036973,2023_13_CIN_JAX,2023,13,4.0,3.895153078288243,2,2022,3.9011996325923017,3.98070257354425
00-0036997,2023_13_DEN_HOU,2023,13,3.0,3.1181019906114056,2,2022,3.0894706616804166,3.239645054246437
00-0037197,2023_13_KC_GB,2023,13,4.0,3.08366034910743,2,2022,3.243981137615704,2.9821928045257073
00-0037228,2023_13_ARI_PIT,2023,13,3.0,3.0026845311007464,2,2022,3.10783133372551,2.965762570121611
00-0037256,2023_13_CAR_TB,2023,13,5.0,3.9901699934370054,2,2022,4.110947963262579,3.941038132255805
00-0037258,2023_13_DEN_HOU,2023,13,0.0,1.3044520680327867,2,2022,1.4091998090433449,1.257302349467624
00-0037263,2023_13_ATL_NYJ,2023,13,0.0,1.485100108029735,2,2022,1.5012027852863747,1.543609897708215
00-0037267,2023_13_CLE_LA,2023,13,3.0,3.250852428604342,2,2022,3.256440187013033,3.3328840138643137
00-0037746,2023_13_MIA_WAS,2023,13,0.0,2.9726461228885843,2,2022,2.9953743593807443,3.0327147468148903
00-0037840,2023_13_CLE_LA,2023,13,5.0,3.805627410320532,2,2022,3.659464084294731,4.070083751715096
00-0038120,2023_13_ATL_NYJ,2023,13,8.0,4.021706120202242,2,2022,4.223911389341713,3.876761912970414
00-0038542,2023_13_ATL_NYJ,2023,13,5.0,3.368412835246793,2,2022,3.491377877142665,3.312785334799599
00-0038794,2023_13_DEN_HOU,2023,13,2.0,1.5483858544681117,2,2022,1.6227356878449517,1.5386150408505956
